# Source file, Gloss output file, title
xintangshu/xintangshu080.txt	xintangshu/xintangshu080.html	卷八十　　　　　列傳第五 太宗諸子 Volume 80 Biographies 5: Sons of Taizu
xintangshu/xintangshu081.txt	xintangshu/xintangshu081.html	卷八十一　　　　列傳第六 三宗諸子 Volume 81 Biographies 6: Sons of the Three Zongs (Taizong, Gaozong, and Zhongzong)
xintangshu/xintangshu082.txt	xintangshu/xintangshu082.html	卷八十二　　　　列傳第七 十一宗諸子 Volume 82 Biographies 7: Sons of the Eleven Zongs
xintangshu/xintangshu083.txt	xintangshu/xintangshu083.html	卷八十三　　　　列傳第八 諸帝公主 Volume 83 Biographies 8: The Princesses of all Emperors
xintangshu/xintangshu084.txt	xintangshu/xintangshu084.html	卷八十四　　　　列傳第九 李密 Volume 84 Biographies 9: Li, Mi
xintangshu/xintangshu085.txt	xintangshu/xintangshu085.html	卷八十五　　　　列傳第十 王竇 Volume 85 Biographies 10: Wang, Dou
xintangshu/xintangshu086.txt	xintangshu/xintangshu086.html	卷八十六　　　　列傳第十一 薛李二劉高徐 Volume 86 Biographies 11: Xue, Li, Er, Liu Gao, Xu
xintangshu/xintangshu087.txt	xintangshu/xintangshu087.html	卷八十七　　　　列傳第十二 蕭輔沈李梁 Volume 87 Biographies 12: Xiao, Fu, Shen, Li, Liang
xintangshu/xintangshu088.txt	xintangshu/xintangshu088.html	卷八十八　　　　列傳第十三 劉斐 Volume 88 Biographies 13: Liu Fei
xintangshu/xintangshu089.txt	xintangshu/xintangshu089.html	卷八十九　　　　列傳第十四 屈實尉遲張秦唐段 Volume 89 Biographies 14: Qu, Shi, Wei, Chi, Zhang, Qin, Tang, Duan
xintangshu/xintangshu090.txt	xintangshu/xintangshu090.html	卷九十　　　　　列傳第十五 二劉殷許程柴任丘 Volume 90 Biographies 15: Two Lius, Yin, Xu, Cheng, Chai, Ren, Qiu
xintangshu/xintangshu091.txt	xintangshu/xintangshu091.html	卷九十一　　　　列傳第十六 溫皇甫二李姜崔 Volume 91 Biographies 16: Wen, Huang, Fu, Er, Li, Jiang, Cui
xintangshu/xintangshu092.txt	xintangshu/xintangshu092.html	卷九十二　　　　列傳第十七 杜闞王李苑羅王 Volume 92 Biographies 17: Du, Kan, Wang, Li, Yuan, Luo, Wang
xintangshu/xintangshu093.txt	xintangshu/xintangshu093.html	卷九十三　　　　列傳第十八 李靖孫:令問　五代孫:彥芳　李勣孫:敬業 Volume 93 Biographies 18: Li Jing and grandson: Ling Wen,  Wu Dai and grandson: Yan Fang, Li Ji and grandson: Jing Ye
